,l_xy,n_pts,time
3001,32,310,0.13625599443912506
3002,33,310,0.13711999356746674
3003,34,310,0.137472003698349
3004,35,310,0.13391999900341034
3005,36,310,0.1321599930524826
3006,37,310,0.13257600367069244
3007,38,310,0.1319040060043335
3008,39,310,0.13142399489879608
3009,40,310,0.13283200562000275
3010,41,310,0.1324480026960373
3011,42,310,0.13036799430847168
3012,43,310,0.13289600610733032
3013,44,310,0.13228799402713776
3014,45,310,0.13526399433612823
3015,46,310,0.1326719969511032
3016,47,310,0.13174399733543396
3017,48,310,0.13123199343681335
3018,49,310,0.1308480054140091
3019,50,310,0.13171200454235077
3020,51,310,0.13145600259304047
3021,52,310,0.13072000443935394
3022,53,310,0.13043199479579926
3023,54,310,0.1313920021057129
3024,55,310,0.13312000036239624
3025,56,310,0.13737599551677704
3026,57,310,0.13363200426101685
3027,58,310,0.13222399353981018
3028,59,310,0.13100799918174744
3029,60,310,0.13247999548912048
3030,61,310,0.131071999669075
3031,62,310,0.1327359974384308
3032,63,310,0.13126400113105774
3033,64,310,0.13142399489879608
